0.096774194,0.416666667,0.826086957,0.455825716
0.677419355,0.333333333,0.652173913,0.453977098
1,0.666666667,1,0.298423539
0.838709677,0.333333333,0.391304348,0.5470114
0.967741935,0.416666667,0.391304348,0.376784431
1,0.083333333,0.260869565,0.45743042
0.64516129,0.333333333,0.782608696,0.410727123
0.064516129,0.833333333,0.130434783,0.318386053
0.129032258,0.416666667,0.47826087,0.430561261
0.129032258,0.833333333,0.217391304,0.315677313
0.290322581,0.5,0.086956522,0.316537435
0.387096774,0.333333333,0.826086957,0.535727123
0.935483871,0.666666667,0.52173913,0.34802814
0.451612903,0.916666667,0.391304348,0.531477868
0.35483871,0.083333333,0.347826087,0.454811544
0.451612903,0.083333333,0.434782609,0.604036151
0.451612903,0.5,0.869565217,0.388800452
0.870967742,0.416666667,0.347826087,0.386810619
0.741935484,0.416666667,0.739130435,0.394564548
0.64516129,0.166666667,0.347826087,0.540143268
0.064516129,0.833333333,0.434782609,0.518614563
0.258064516,0.833333333,0.130434783,0.324907569
0.387096774,1,0.043478261,0.414783814
0.677419355,0.583333333,0.869565217,0.396130738
0.612903226,0.416666667,0.826086957,0.456993941
0.064516129,0.666666667,0.47826087,0.485493478
0.129032258,0.333333333,0.608695652,0.503928315
0.483870968,0.416666667,0.217391304,0.393922666
0.806451613,0.916666667,0.652173913,0.556305844
1,0.083333333,0.391304348,0.636977508
0.967741935,0.75,0.391304348,0.422332341
0.548387097,0.583333333,0,0.331043956
0.612903226,0.5,0.913043478,0.416157441
0.258064516,0.416666667,1,0.383280271
0.64516129,0.416666667,0.47826087,0.49209202
0.967741935,0.416666667,0.260869565,0.316845538
0.548387097,0.083333333,0.260869565,0.52594485
0.096774194,0.333333333,0.826086957,0.59185324
0.967741935,0.833333333,0.652173913,0.496431139
0.064516129,0.333333333,0.913043478,0.44632587
0.580645161,0.5,0.782608696,0.483131355
0.483870968,0.083333333,0.47826087,0.552364691
0.387096774,0.916666667,0.826086957,0.613959638
0.838709677,0.916666667,0.739130435,0.620673719
0.870967742,0.916666667,0.434782609,0.518755777
0.709677419,0.333333333,0.086956522,0.335986443
0.64516129,0.166666667,0.739130435,0.592495122
0.838709677,1,0.043478261,0.370301428
0.870967742,0.416666667,0.52173913,0.411728458
0.806451613,0.166666667,0.826086957,0.660277806
0.612903226,0.166666667,0.217391304,0.445966417
0.516129032,0.25,0.869565217,0.485814419
0.741935484,0.083333333,0.347826087,0.577205505
0.967741935,0.75,0.826086957,0.472283558
0.838709677,0.916666667,0.565217391,0.589978946
1,0.583333333,0.565217391,0.386553867
0.677419355,0.916666667,0.608695652,0.580016946
0.64516129,0.5,0.826086957,0.47351597
0.806451613,0.25,0.826086957,0.507702578
0.870967742,0.333333333,0.434782609,0.551812673
0.35483871,0.416666667,0.782608696,0.47893345
0.129032258,0.916666667,0.391304348,0.541966211
0.709677419,0.25,0.826086957,0.62944182
0.419354839,1,0.565217391,0.663923693
0.741935484,0.416666667,1,0.310747664
0.838709677,0.083333333,0.695652174,0.615692718
0.483870968,1,0.173913043,0.367233234
0.548387097,0.666666667,0.434782609,0.49929393
0.483870968,0.083333333,0.130434783,0.419238472
0.129032258,0.166666667,0.608695652,0.613240731
0.451612903,0.583333333,0.739130435,0.432525419
0.032258065,0.166666667,0.695652174,0.523210434
0.322580645,0.166666667,0.130434783,0.416683784
0.677419355,0.166666667,0.391304348,0.60772055
0.677419355,1,0.434782609,0.487714388
0.290322581,0.166666667,1,0.53493119
0.483870968,0.416666667,0.826086957,0.498857451
0.806451613,0.25,0.782608696,0.58340608
0.35483871,0.5,0.913043478,0.438507754
0.064516129,0.75,0.260869565,0.305522748
0.419354839,0.083333333,0.956521739,0.47200113
0.774193548,1,0.652173913,0.520373318
0.838709677,0.25,0.652173913,0.517626066
0.774193548,0.083333333,0.52173913,0.629788436
0.838709677,0.083333333,0.913043478,0.560811852
0.290322581,0.416666667,0.47826087,0.397915169
0.903225806,0.75,0,0.307615282
0.064516129,0.75,0.739130435,0.437698983
0.516129032,0.75,0.47826087,0.426864024
0.516129032,0.25,0.565217391,0.579221013
0.193548387,0.583333333,0.608695652,0.43094639
0.483870968,0.25,0.652173913,0.552891034
0.129032258,0.583333333,0.608695652,0.478625347
0.290322581,0.916666667,0.434782609,0.446967752
0.870967742,1,0.260869565,0.362817089
0.451612903,0.833333333,0.130434783,0.335100647
0.419354839,0.25,0.652173913,0.596577488
0.161290323,0.166666667,0.869565217,0.587308719
0.032258065,0.583333333,0.956521739,0.377054021
0.193548387,0.916666667,0.52173913,0.581698675
0.451612903,0.583333333,0.869565217,0.436890213
0.419354839,0.166666667,0.869565217,0.639724761
0.967741935,0.666666667,0.652173913,0.381868132
0.451612903,0.333333333,0.956521739,0.366488652
0.870967742,0.083333333,0.086956522,0.409944028
0.35483871,0.25,0.217391304,0.385899148
0.516129032,0.666666667,0.739130435,0.466840403
0.322580645,0.916666667,0.739130435,0.600492965
0.451612903,0.416666667,0.52173913,0.476237547
0.032258065,0.25,0.869565217,0.581852727
0.225806452,0.916666667,0.391304348,0.53785817
0.774193548,0.416666667,0.52173913,0.369646708
0.193548387,0.416666667,1,0.377580364
0.838709677,0.166666667,0.130434783,0.391727431
0.35483871,0.666666667,0.173913043,0.285560234
0.032258065,0.416666667,0.260869565,0.450292698
0.64516129,0.5,0.826086957,0.456583136
0.612903226,0.333333333,0,0.371675054
0.258064516,0.916666667,0.391304348,0.556601109
0.774193548,0.416666667,1,0.37673308
0.903225806,0.333333333,1,0.337732361
0.193548387,0.5,0.52173913,0.494787922
0.935483871,0.083333333,0.391304348,0.586576974
0.64516129,0.833333333,0.695652174,0.538307487
0.161290323,0.75,0.304347826,0.360788744
0.64516129,0.75,0.565217391,0.504737085
0.774193548,0.5,0.347826087,0.383280271
0.290322581,0.833333333,0.304347826,0.498292595
0.580645161,0.75,0.782608696,0.490063675
0.032258065,0.666666667,0.826086957,0.429341686
0.064516129,0.333333333,0.869565217,0.518511862
0.483870968,0.833333333,0.347826087,0.539244634
0.387096774,0.416666667,0.652173913,0.448739345
0.258064516,0.75,0.086956522,0.307692308
0.935483871,0.916666667,0.47826087,0.608182705
0.096774194,0.083333333,0.652173913,0.506328951
0.612903226,0.416666667,0.173913043,0.315741501
0.032258065,0.25,0.086956522,0.451846051
0.161290323,0.75,0.956521739,0.368080518
0.258064516,0.833333333,0.043478261,0.330581801
0.387096774,1,0.826086957,0.646220602
0.806451613,0.333333333,0.086956522,0.387876143
0.096774194,0.833333333,0.217391304,0.331120982
0.838709677,0.5,0.347826087,0.457905412
0.290322581,0.583333333,0.086956522,0.298628941
0.483870968,0.333333333,0.913043478,0.446467084
0.225806452,0.666666667,0.347826087,0.481898942
0.612903226,0.833333333,0.956521739,0.373998665
0.870967742,0.416666667,0.391304348,0.490063675
0.419354839,0.833333333,0.130434783,0.312301017
0.193548387,0.833333333,0.043478261,0.361443463
1,0.25,0.695652174,0.538512889
0.064516129,0.416666667,1,0.365833932
0.806451613,1,0.391304348,0.417094588
0.193548387,0.166666667,0.695652174,0.621289925
0.193548387,0.416666667,0,0.3230076
0.225806452,0.833333333,0.956521739,0.36980076
0.419354839,0.583333333,0.434782609,0.430959228
0.258064516,0.166666667,0.869565217,0.692577283
0.064516129,0.333333333,0.434782609,0.524853651
0.548387097,0.916666667,0.956521739,0.443180651
0.483870968,0.166666667,0.47826087,0.477726713
0.096774194,0.416666667,0.782608696,0.433424053
0.806451613,0.75,0.826086957,0.54500873
0.709677419,0.333333333,0.304347826,0.388941666
0.709677419,0.583333333,0.652173913,0.482784739
0.483870968,0.75,0.47826087,0.428250488
0.838709677,0.75,0.869565217,0.482335422
0.032258065,0.083333333,1,0.37646349
0.258064516,0.333333333,0.47826087,0.499101366
1,0.833333333,0.043478261,0.350621341
0.870967742,0.5,1,0.328656157
0.548387097,0.25,0.565217391,0.487971141
0.193548387,0.833333333,0.260869565,0.455222348
0.290322581,0.416666667,0.869565217,0.509923488
0.483870968,0.166666667,0.434782609,0.610365102
0.741935484,0.75,0.304347826,0.494980487
0.129032258,0.416666667,0.608695652,0.391483516
0.516129032,0.583333333,0.086956522,0.307024751
1,1,0.043478261,0.382766766
0.129032258,0.25,0.304347826,0.507997843
0.741935484,0.25,0.52173913,0.528499538
0.129032258,0.416666667,0.565217391,0.541709459
0.774193548,0.166666667,0.391304348,0.53763993
0.709677419,0.5,0.52173913,0.503350621
0.451612903,0.416666667,0.130434783,0.311248331
0.64516129,0.416666667,0.52173913,0.51857605
0.677419355,0.75,0.913043478,0.425310671
0.387096774,0.166666667,0,0.516919996
0.161290323,0.083333333,0.217391304,0.405206943
0.483870968,0.25,0.565217391,0.587539797
0.322580645,0.916666667,0.956521739,0.444117798
0.225806452,0.583333333,0.130434783,0.298128274
0.483870968,0.083333333,0.782608696,0.615153538
0.225806452,0.5,0.565217391,0.506290439
0.709677419,0.166666667,0.47826087,0.641265277
0.193548387,0.416666667,0.739130435,0.457777036
0.580645161,0.666666667,0.782608696,0.462873575
0.870967742,0.583333333,0.913043478,0.390225429
0.64516129,1,0.391304348,0.461140495
0.903225806,0.666666667,0.695652174,0.46734107
0.096774194,0.416666667,0.652173913,0.47622471
0.935483871,1,0.652173913,0.485172538
0.903225806,0.083333333,0.434782609,0.427505905
1,0.083333333,0.391304348,0.57203194
0.419354839,0.166666667,0.304347826,0.518216596
0.548387097,0.333333333,0.086956522,0.334805382
0.225806452,0.666666667,0,0.324162987
0.032258065,0.25,0.173913043,0.398094896
0.35483871,0.916666667,0.782608696,0.642407826
0.838709677,1,0.260869565,0.264904488
0.064516129,1,0.695652174,0.615564342
0.35483871,0.5,0.347826087,0.440035432
1,0.083333333,0.173913043,0.389455171
0.387096774,0.666666667,0.47826087,0.440394885
0.225806452,0.25,0.608695652,0.568475917
0.677419355,0.75,0.260869565,0.427557256
0.225806452,1,0.347826087,0.469305227
0.935483871,0.916666667,0.130434783,0.403499538
0.774193548,0.166666667,0.130434783,0.440882715
0.322580645,0.416666667,0.52173913,0.488497484
0.548387097,0.416666667,0.304347826,0.522170586
0.129032258,0.666666667,0.086956522,0.270463182
1,0.833333333,0.652173913,0.428571429
0.483870968,0.666666667,0.304347826,0.442256342
0.258064516,0.666666667,0.173913043,0.289963541
0.612903226,0.333333333,0.956521739,0.409199445
0.096774194,0.75,0.565217391,0.488266406
1,0.25,0,0.358965801
0.064516129,0.583333333,0.086956522,0.317615795
0.451612903,0.25,0.608695652,0.590428263
0.483870968,0.666666667,0.173913043,0.323533943
0.419354839,0.916666667,0.913043478,0.517934169
0.451612903,0.583333333,0.608695652,0.460331724
0.258064516,0.333333333,0.130434783,0.34954298
0.096774194,0.416666667,0.739130435,0.432961898
0.483870968,0.833333333,0.260869565,0.486417788
0.903225806,0.666666667,0,0.299347848
0.322580645,0.916666667,0.565217391,0.4888441
0.677419355,0.583333333,0.434782609,0.480435452
0.838709677,0.166666667,0.347826087,0.407633255
0.35483871,0.916666667,0.869565217,0.508678238
0.935483871,0.916666667,0.695652174,0.528396837
0.451612903,1,0.304347826,0.575600801
0.967741935,0.666666667,0.52173913,0.492489987
0.387096774,0.666666667,0.826086957,0.443899558
0.451612903,1,0.47826087,0.57230153
1,0.083333333,0.173913043,0.394757112
0.064516129,0.416666667,0.130434783,0.32176235
0.806451613,0.25,0.260869565,0.435272671
0.064516129,0.333333333,0.391304348,0.528679265
0.451612903,0.166666667,0.913043478,0.482630687
0.64516129,0.666666667,0.391304348,0.455825716
0.096774194,0.083333333,1,0.436479408
0.967741935,0.5,0.304347826,0.329952758
0.64516129,0.083333333,0.913043478,0.524186094
0.290322581,0.666666667,0.130434783,0.270155079
0.161290323,0.75,0.391304348,0.492130533
0.935483871,0.666666667,0.391304348,0.489575845
0.129032258,0.75,1,0.345024135
0.322580645,0.333333333,0.434782609,0.522453014
1,0.666666667,0.391304348,0.490127863
0.774193548,1,0.434782609,0.451075793
0.290322581,0.833333333,0.086956522,0.359376605
0.516129032,0.25,0.434782609,0.559913218
0.870967742,0.333333333,1,0.358888775
0.516129032,0.083333333,0.304347826,0.543468214
0.483870968,0.583333333,0.173913043,0.312750334
0.064516129,0.5,0.260869565,0.412485879
0.806451613,0.416666667,0.434782609,0.402331314
0.935483871,0.166666667,0.913043478,0.538718291
0.870967742,1,0.913043478,0.499871624
0.096774194,0.5,0,0.313841532
0.677419355,0.833333333,0.173913043,0.333110814
0.451612903,0.416666667,0.826086957,0.486815754
0.483870968,0.833333333,0.695652174,0.562968573
0.290322581,0.083333333,0.826086957,0.561569272
0.35483871,0.166666667,0,0.523762453
0.64516129,0.916666667,0.565217391,0.554932217
0.580645161,1,0.086956522,0.435157133
0.032258065,0.166666667,0.217391304,0.479973298
0.774193548,0.5,0.086956522,0.296780322
0.806451613,0.75,0.217391304,0.51012889
0.548387097,0.083333333,0.130434783,0.411035226
0.838709677,1,0.913043478,0.428738318
0.516129032,0.833333333,0.826086957,0.533352162
0.967741935,0.916666667,0.956521739,0.429778166
0.225806452,0.75,0.826086957,0.496238575
0.709677419,0.166666667,0.913043478,0.558539591
0.516129032,1,0.217391304,0.385449831
0.290322581,0.5,0.956521739,0.360840094
0.806451613,0.916666667,0.304347826,0.512760604
0.806451613,0.25,0.086956522,0.368003492
0.806451613,0.666666667,0.173913043,0.301568758
0.806451613,0.416666667,0.086956522,0.295175619
0.64516129,0.583333333,1,0.343843073
0.774193548,0.083333333,0.434782609,0.621700729
0.677419355,0.916666667,0.782608696,0.651586731
0.096774194,0.25,0.347826087,0.432589607
0.129032258,0.833333333,0.826086957,0.500770258
0.322580645,0.333333333,0.695652174,0.516830132
0.35483871,0.666666667,0.260869565,0.353111841
0.548387097,0.083333333,0.826086957,0.667004724
0.451612903,1,0.391304348,0.642253774
0.451612903,0.75,0.565217391,0.469446441
0.096774194,0.416666667,1,0.30269847
0.774193548,0.333333333,0.260869565,0.457289206
0.774193548,0.333333333,0.434782609,0.554932217
0.258064516,0.916666667,0.608695652,0.54825665
0.096774194,0.583333333,0.173913043,0.306986238
0.161290323,0.833333333,0.608695652,0.49875475
0.677419355,1,0.043478261,0.370737907
0.322580645,1,0,0.340222861
0.096774194,0.083333333,0.565217391,0.588027627
0.064516129,0.583333333,0,0.337603985
0.806451613,0.833333333,0.260869565,0.328848721
0.032258065,0.583333333,0.391304348,0.469741707
0.387096774,0.583333333,0.565217391,0.497843278
0.064516129,0.916666667,0.217391304,0.344048475
0.483870968,0.333333333,0.434782609,0.451910239
0.903225806,0.333333333,0.826086957,0.503812776
0.870967742,0.083333333,0.608695652,0.506341789
0.612903226,0.25,0.086956522,0.398261785
0.548387097,0.333333333,0.913043478,0.443963747
0.258064516,0.916666667,0.217391304,0.393819965
0.225806452,0.666666667,0.434782609,0.431896375
0.129032258,0.416666667,0.173913043,0.313122625
0.193548387,0.666666667,0.869565217,0.431909212
0.096774194,0.416666667,0.434782609,0.564290849
0.516129032,0.916666667,0.565217391,0.498125706
0.290322581,0.666666667,0.217391304,0.267638903
0.580645161,0.25,0.260869565,0.467328233
0.677419355,0.416666667,0.739130435,0.48218137
1,0.833333333,0.913043478,0.430420047
0.64516129,0.666666667,0.956521739,0.387452501
0.806451613,0.833333333,0.913043478,0.376579028
0.451612903,0.916666667,0.652173913,0.550105269
0.258064516,1,0.956521739,0.476840916
0.516129032,0.916666667,1,0.427557256
0.64516129,0.75,0.826086957,0.444425901
0.935483871,1,0.217391304,0.352213207
0.161290323,0.75,0.043478261,0.326614974
0.903225806,0.666666667,0.869565217,0.473130841
0.032258065,0.583333333,0.913043478,0.424874191
0.290322581,0.25,0.739130435,0.583418918
0.387096774,0.75,0.652173913,0.50790798
0.290322581,0.5,0.695652174,0.498716237
0.64516129,0.916666667,1,0.435953066
0.548387097,0.583333333,0.173913043,0.318334703
0.870967742,0.25,0.217391304,0.404102906
0.322580645,0.416666667,0.565217391,0.399789463
0.677419355,0.916666667,0.086956522,0.403769128
0.903225806,0.166666667,0.086956522,0.417133101
0.483870968,0.166666667,0.695652174,0.618991989
0.451612903,0.916666667,0.391304348,0.439252336
0.903225806,0.583333333,0.869565217,0.418185786
0.870967742,0.666666667,0.47826087,0.429662627
0.387096774,0.333333333,0.130434783,0.301876861
0.612903226,0.666666667,0.173913043,0.308526754
0.096774194,1,0.391304348,0.606667865
0.193548387,0.583333333,0.47826087,0.415900688
0.096774194,0.333333333,0.826086957,0.556819349
0.516129032,0.583333333,0,0.319117798
0.225806452,1,0.695652174,0.570735339
0.806451613,0.5,0.347826087,0.468611995
0.032258065,1,0.304347826,0.455594639
0.774193548,1,0.913043478,0.467700524
0.387096774,0.416666667,0.608695652,0.483773236
0.161290323,0.5,0,0.337128993
0.548387097,0.083333333,0.695652174,0.660123755
0.903225806,0.083333333,0.434782609,0.611969806
0.387096774,0.25,0.434782609,0.62548783
0.838709677,0.333333333,0.434782609,0.548667454
0.580645161,0.5,0.739130435,0.444310363
1,0.833333333,0.826086957,0.485005649
1,0.666666667,0.347826087,0.488690048
0.935483871,0.833333333,0.826086957,0.569169149
0.451612903,0.25,0.52173913,0.600569991
0.967741935,0.5,0.217391304,0.336846565
0.161290323,0.916666667,0.217391304,0.39747869
0.935483871,0.333333333,0.130434783,0.336397248
0.032258065,0.833333333,0.173913043,0.340466776
0.451612903,0.833333333,0.347826087,0.524186094
0.387096774,1,0.913043478,0.530104242
0.258064516,0.75,0.130434783,0.297627606
0.193548387,0.833333333,0.869565217,0.43419431
0.064516129,0.75,0.347826087,0.447506932
0.774193548,0.916666667,0.173913043,0.390122728
0.64516129,0.666666667,0.130434783,0.312724659
0.516129032,0.25,0.826086957,0.513248434
0.258064516,0.166666667,0,0.410187943
0.806451613,0.75,0.956521739,0.357746226
0.483870968,0.083333333,0.260869565,0.410110917
0.032258065,0.666666667,0.739130435,0.493850775
0.677419355,0.666666667,0.434782609,0.461076307
0.129032258,0.5,0.47826087,0.501938482
0.548387097,0.583333333,0.695652174,0.397786793
0.161290323,0.5,0.695652174,0.462706686
0.774193548,0.75,0.869565217,0.446826538
0.387096774,0.25,0.956521739,0.476263223
1,0.666666667,0.695652174,0.402986033
0.419354839,0.416666667,0.826086957,0.47227072
0.580645161,0.666666667,0.608695652,0.441062442
0.612903226,0.916666667,0.52173913,0.525739447
0.387096774,0.916666667,0.173913043,0.376630379
0.129032258,0.333333333,0.347826087,0.438045599
0.516129032,0.5,0.130434783,0.393280785
0.774193548,0.083333333,0.47826087,0.657812981
0.35483871,0.25,1,0.481103009
0.129032258,0.166666667,0.434782609,0.579657492
0.967741935,0.75,0.260869565,0.448135976
0.612903226,0.333333333,0.608695652,0.384050529
0.580645161,0.5,1,0.339606655
0.774193548,0.75,0.043478261,0.305163295
0.774193548,0.333333333,0.695652174,0.463078977
0.548387097,0.583333333,0.173913043,0.314509089
0.935483871,0.916666667,0.52173913,0.607309746
0.903225806,0.416666667,0.391304348,0.511772106
0.483870968,0.083333333,0.173913043,0.40792852
0.225806452,0.75,0.565217391,0.398248947
0.774193548,0.833333333,0.652173913,0.53363459
0.290322581,0.25,0,0.379608709
0.516129032,1,0.913043478,0.519513197
0.903225806,1,0.304347826,0.365756907
0.032258065,0.75,0.956521739,0.352097669
1,1,0.347826087,0.44654411
0.935483871,0.083333333,0.695652174,0.571993427
0.129032258,0.166666667,0.173913043,0.377464825
0.387096774,0.333333333,0.52173913,0.533364999
0.709677419,0.666666667,0.652173913,0.439290849
0.967741935,0.75,0.608695652,0.416118928
0.064516129,0.833333333,0.304347826,0.49826692
0.548387097,0.916666667,0.217391304,0.345332238
0.483870968,0.916666667,0.956521739,0.425772825
1,0.666666667,0.434782609,0.412575742
0.064516129,0.166666667,0,0.411831159
0.64516129,0.916666667,0.826086957,0.610583342
0.225806452,0.25,0.956521739,0.395065215
0.935483871,0.75,0.956521739,0.341480949
0.290322581,0.416666667,0.956521739,0.379865462
0.709677419,0.416666667,0.086956522,0.31878402
0.548387097,0.666666667,0.608695652,0.436261169
0.064516129,0.583333333,0.217391304,0.348220705
0.322580645,0.916666667,0.782608696,0.57576769
0.548387097,0.083333333,0,0.472514635
0.870967742,0.166666667,0.869565217,0.589247201
1,0.25,0.260869565,0.377683065
0.838709677,0.333333333,0,0.366039334
0.387096774,0.083333333,0.130434783,0.417736469
0.838709677,0.416666667,0.434782609,0.441524597
0.451612903,0.083333333,0.565217391,0.565048269
0.516129032,0.916666667,0.652173913,0.498780425
0.193548387,0.083333333,0.782608696,0.640315292
0.967741935,0.083333333,0.434782609,0.619248742
1,0.083333333,0.130434783,0.459394577
0.774193548,0.416666667,0.826086957,0.409366335
0.838709677,0.083333333,0,0.469921434
0.064516129,0.916666667,0.086956522,0.398107733
0.451612903,0.916666667,1,0.428905207
0.774193548,0.583333333,0.217391304,0.344497792
0.258064516,0.5,0.130434783,0.31612663
0.193548387,0.833333333,0.695652174,0.432063264
0.580645161,0.166666667,0.826086957,0.63095666
0.677419355,0.5,0.217391304,0.266676081
0.548387097,0.166666667,0.652173913,0.533377837
0.322580645,0.833333333,1,0.344716032
0.64516129,0.25,0.173913043,0.430291671
0.483870968,0.583333333,0.043478261,0.312378043
0.903225806,0.666666667,0.826086957,0.481950293
0.967741935,1,0.391304348,0.403191435
0.516129032,1,0.739130435,0.661523056
0.161290323,0.75,0.739130435,0.481809079
0.290322581,1,0.652173913,0.594716032
0.838709677,0.25,0.826086957,0.552249153
0.774193548,0.583333333,0.956521739,0.332764198
0.096774194,0.25,0.695652174,0.467238369
0.290322581,0.75,0.130434783,0.307923385
0.483870968,0.333333333,0.52173913,0.507728253
0.290322581,0.166666667,0.086956522,0.376283763
0.096774194,1,0.782608696,0.68370648
0.774193548,0.833333333,0.130434783,0.365962309
0.064516129,0.25,0.565217391,0.516034199
0.451612903,0.833333333,0.826086957,0.544135771
0.806451613,0.833333333,0.304347826,0.403538051
0.161290323,0.416666667,0.565217391,0.388055869
0.483870968,0.333333333,0.608695652,0.442217829
0.774193548,0.75,0.260869565,0.464760707
0.516129032,0.5,0.130434783,0.31461179
0.129032258,0.25,0.043478261,0.431626784
0.419354839,0.75,0.913043478,0.373844613
0.225806452,0.833333333,0.739130435,0.520642908
0.387096774,0.25,0.217391304,0.402331314
0.967741935,0.583333333,0.782608696,0.453784533
0.290322581,0.583333333,0.52173913,0.446672486
0.193548387,0.333333333,0.217391304,0.311543597
0.161290323,0.083333333,1,0.420303995
0.290322581,0.333333333,0.52173913,0.569156311
0.483870968,0.5,0.826086957,0.440382048
0.516129032,0.416666667,0.869565217,0.386297114
0.612903226,0.75,0.869565217,0.460254699
0.387096774,0.916666667,0.391304348,0.568052275
0.612903226,0.75,0.826086957,0.445542775
0.387096774,0.75,0.260869565,0.464183013
0.903225806,0.666666667,0.913043478,0.373587861
0.483870968,0.916666667,0.695652174,0.617014994
0.677419355,1,0.608695652,0.558732156
0.64516129,0.666666667,0.173913043,0.328360891
0.935483871,0.75,0.608695652,0.427929547
0.774193548,0.666666667,0.391304348,0.433321352
0.677419355,0.833333333,0.652173913,0.473310568
0.677419355,0.5,0.086956522,0.301658622
0.838709677,0.833333333,0.913043478,0.382574201
0.741935484,1,0.608695652,0.478702372
0.967741935,0.583333333,0.347826087,0.480153025
0.580645161,1,0.956521739,0.443065112
0.580645161,0.75,0.217391304,0.369274417
0.032258065,1,0.260869565,0.422370853
0.967741935,0.25,0.217391304,0.406182602
0.419354839,0.583333333,0.260869565,0.30248023
0.903225806,0.333333333,0.217391304,0.329862894
1,0.666666667,0.52173913,0.38962206
0.387096774,0.333333333,0.652173913,0.412819657
0.322580645,0.916666667,0.695652174,0.595178186
0.935483871,0.583333333,0.652173913,0.396092226
0.096774194,0.666666667,0.086956522,0.309027421
0.580645161,0.333333333,0.52173913,0.411715621
0.612903226,0.083333333,0.652173913,0.618991989
0.225806452,0.5,0.608695652,0.392317962
0.387096774,0.416666667,0.173913043,0.304803841
0.709677419,0.083333333,0.608695652,0.49707302
0.806451613,0.833333333,0.47826087,0.40917377
0.322580645,0.583333333,0.608695652,0.49306768
0.774193548,0.25,0.173913043,0.369133203
0.064516129,0.916666667,0.782608696,0.614357605
0.096774194,0.5,0.782608696,0.467841738
0.838709677,0.5,0.434782609,0.509846462
0.161290323,0.333333333,0.391304348,0.460511451
0.903225806,0.333333333,0.652173913,0.447815035
1,0.25,0.173913043,0.342032967
0.612903226,0.583333333,1,0.330260861
0.967741935,0.833333333,0.434782609,0.560478073
0.032258065,0.083333333,0.260869565,0.333316216
0.064516129,0.833333333,0.304347826,0.483092842
0.580645161,0.083333333,0.869565217,0.60490911
0.387096774,0.333333333,0.347826087,0.431729485
0.032258065,0.5,0.782608696,0.464683681
0.64516129,0.583333333,0,0.342469446
0.806451613,0.083333333,0.913043478,0.486289412
0.612903226,0.416666667,0.217391304,0.324240012
0.258064516,0.916666667,0.304347826,0.503478998
0.64516129,0.583333333,0.391304348,0.501360789
0.064516129,0.25,0.869565217,0.519641573
0.548387097,0.833333333,0.695652174,0.553430215
0.258064516,0.5,0.391304348,0.43121598
1,0.666666667,0.130434783,0.319464414
0.709677419,0.5,0.086956522,0.290014892
0.387096774,0.166666667,0.782608696,0.686748999
0.483870968,0.75,0,0.305586936
0.419354839,0.083333333,0.173913043,0.410033891
0.838709677,0.5,0.304347826,0.455851392
0.806451613,0.416666667,0.347826087,0.368799425
0.387096774,0.166666667,0.173913043,0.450023108
0.516129032,0.166666667,0.695652174,0.615885283
0.580645161,0.916666667,0.913043478,0.460254699
0.451612903,0.666666667,0.956521739,0.38593766
0.032258065,0.5,0.695652174,0.405604909
0.516129032,0.166666667,0.043478261,0.403024546
1,0.583333333,0.086956522,0.31212129
0.483870968,0.5,0.434782609,0.405348157
0.903225806,0.833333333,0.652173913,0.49902434
0.483870968,0.666666667,0.695652174,0.451139982
1,0.833333333,0.217391304,0.389070042
0.580645161,0.916666667,0.739130435,0.576563623
0.096774194,0.25,0.652173913,0.457186505
0.967741935,0.416666667,0.304347826,0.488061004
0.870967742,0.75,0.826086957,0.497907466
0.258064516,0.583333333,0.782608696,0.4690228
0.677419355,1,0.608695652,0.487560337
0.580645161,1,0.608695652,0.600929444
0.290322581,0.333333333,0.130434783,0.352559823
0.935483871,0.083333333,0.608695652,0.546716134
0.387096774,0.333333333,0.347826087,0.568167813
0.64516129,0.666666667,0.260869565,0.399776625
0.870967742,0.25,0.347826087,0.540053405
0.64516129,0.75,0,0.32950344
0.032258065,0.916666667,0.739130435,0.489794084
0.677419355,1,0.52173913,0.569746842
0.516129032,0.416666667,0.608695652,0.313007086
0.612903226,0.25,0.434782609,0.559348362
0.548387097,1,0.086956522,0.405399507
0.225806452,0.333333333,0.565217391,0.466057307
0.870967742,1,0.826086957,0.568437404
0.806451613,0.75,0.739130435,0.546099928
0.967741935,0.916666667,0.913043478,0.518665914
0.064516129,1,0.260869565,0.419251309
0.322580645,0.416666667,0.652173913,0.539347335
0.838709677,0.5,0.913043478,0.432101777
0.451612903,0.666666667,0.043478261,0.316255007
0.516129032,0.083333333,0.173913043,0.385899148
0.774193548,0.083333333,0.782608696,0.601571326
0.419354839,0.5,0.565217391,0.468072815
0.322580645,0.583333333,0.652173913,0.473323406
0.935483871,0.166666667,0.086956522,0.457687173
0.032258065,0.083333333,0.695652174,0.475557153
0.032258065,0.416666667,0.608695652,0.491745404
0.258064516,0.166666667,0.782608696,0.753273596
0.419354839,0.333333333,0.086956522,0.407235288
0.096774194,1,0.043478261,0.433321352
0.741935484,0.166666667,1,0.385103215
0.903225806,0.166666667,0.434782609,0.475274725
0.903225806,0.583333333,0.347826087,0.464221526
1,0.666666667,0.130434783,0.276766458
0.451612903,0.666666667,0.608695652,0.482155695
1,0.25,0.956521739,0.384089042
0.419354839,0.583333333,0.086956522,0.291632433
0.193548387,0.75,0.173913043,0.338476944
