0.258064516,0.5,0.217391304,0.319939406
0.258064516,0.5,0.260869565,0.388145733
0.258064516,0.5,0.304347826,0.417608093
0.258064516,0.5,0.347826087,0.429123447
0.258064516,0.5,0.391304348,0.427095101
0.258064516,0.5,0.434782609,0.423705967
0.258064516,0.5,0.47826087,0.420689124
0.258064516,0.5,0.52173913,0.410650098
0.258064516,0.5,0.565217391,0.396490192
0.258064516,0.5,0.608695652,0.390764609
0.258064516,0.5,0.652173913,0.403871829
0.258064516,0.5,0.695652174,0.413487214
0.258064516,0.5,0.739130435,0.411856835
0.258064516,0.5,0.782608696,0.40787717
0.258064516,0.5,0.826086957,0.400893499
0.258064516,0.5,0.869565217,0.394949676
0.258064516,0.5,0.913043478,0.37797833
0.258064516,0.5,0.956521739,0.336179008
0.258064516,0.5,1,0.307397042
0.290322581,0.5,0,0.300272158
0.290322581,0.5,0.043478261,0.295316833
0.290322581,0.5,0.086956522,0.286150765
0.290322581,0.5,0.130434783,0.28222245
0.290322581,0.5,0.173913043,0.284494711
0.290322581,0.5,0.217391304,0.315831365
0.290322581,0.5,0.260869565,0.374768923
0.290322581,0.5,0.304347826,0.396721269
0.290322581,0.5,0.347826087,0.397915169
0.290322581,0.5,0.391304348,0.395155079
0.290322581,0.5,0.434782609,0.390071377
0.290322581,0.5,0.47826087,0.383023519
0.290322581,0.5,0.52173913,0.371995995
0.290322581,0.5,0.565217391,0.362188046
0.290322581,0.5,0.608695652,0.357540824
0.290322581,0.5,0.652173913,0.371405464
0.290322581,0.5,0.695652174,0.390687583
0.290322581,0.5,0.739130435,0.398852316
0.290322581,0.5,0.782608696,0.399096231
0.290322581,0.5,0.826086957,0.392074047
0.290322581,0.5,0.869565217,0.385899148
0.290322581,0.5,0.913043478,0.36953117
0.290322581,0.5,0.956521739,0.330877067
0.290322581,0.5,1,0.295560748
0.322580645,0.5,0,0.283711615
0.322580645,0.5,0.043478261,0.277896169
0.322580645,0.5,0.086956522,0.271323303
0.322580645,0.5,0.130434783,0.269384821
0.322580645,0.5,0.173913043,0.265957174
0.322580645,0.5,0.217391304,0.273711102
0.322580645,0.5,0.260869565,0.290400021
0.322580645,0.5,0.304347826,0.314778679
0.322580645,0.5,0.347826087,0.333662832
0.322580645,0.5,0.391304348,0.331506111
0.322580645,0.5,0.434782609,0.326062956
0.322580645,0.5,0.47826087,0.319939406
0.322580645,0.5,0.52173913,0.3131483
0.322580645,0.5,0.565217391,0.305368697
0.322580645,0.5,0.608695652,0.304559926
0.322580645,0.5,0.652173913,0.318167813
0.322580645,0.5,0.695652174,0.340492451
0.322580645,0.5,0.739130435,0.349953785
0.322580645,0.5,0.782608696,0.349029475
0.322580645,0.5,0.826086957,0.341545137
0.322580645,0.5,0.869565217,0.336448598
0.322580645,0.5,0.913043478,0.331839889
0.322580645,0.5,0.956521739,0.301414707
0.322580645,0.5,1,0.276304303
0.35483871,0.5,0,0.27253004
0.35483871,0.5,0.043478261,0.274173257
0.35483871,0.5,0.086956522,0.268563212
0.35483871,0.5,0.130434783,0.259897812
0.35483871,0.5,0.173913043,0.250462155
0.35483871,0.5,0.217391304,0.257510013
0.35483871,0.5,0.260869565,0.258472836
0.35483871,0.5,0.304347826,0.263479511
0.35483871,0.5,0.347826087,0.280129917
0.35483871,0.5,0.391304348,0.289257472
0.35483871,0.5,0.434782609,0.289206121
0.35483871,0.5,0.47826087,0.291311492
0.35483871,0.5,0.52173913,0.287331827
0.35483871,0.5,0.565217391,0.279154257
0.35483871,0.5,0.608695652,0.277151587
0.35483871,0.5,0.652173913,0.288307487
0.35483871,0.5,0.695652174,0.310837527
0.35483871,0.5,0.739130435,0.32696159
0.35483871,0.5,0.782608696,0.3353574
0.35483871,0.5,0.826086957,0.335858067
0.35483871,0.5,0.869565217,0.331904077
0.35483871,0.5,0.913043478,0.322160316
0.35483871,0.5,0.956521739,0.284135257
0.35483871,0.5,1,0.261489679
0.387096774,0.5,0,0.258036356
0.387096774,0.5,0.043478261,0.257997843
0.387096774,0.5,0.086956522,0.260385642
0.387096774,0.5,0.130434783,0.262170073
0.387096774,0.5,0.173913043,0.263312622
0.387096774,0.5,0.217391304,0.288872343
0.387096774,0.5,0.260869565,0.352007805
0.387096774,0.5,0.304347826,0.377914142
0.387096774,0.5,0.347826087,0.381572866
0.387096774,0.5,0.391304348,0.382561364
0.387096774,0.5,0.434782609,0.384987676
0.387096774,0.5,0.47826087,0.384807949
0.387096774,0.5,0.52173913,0.377593201
0.387096774,0.5,0.565217391,0.368054842
0.387096774,0.5,0.608695652,0.369338605
0.387096774,0.5,0.652173913,0.393344973
0.387096774,0.5,0.695652174,0.412716956
0.387096774,0.5,0.739130435,0.41529732
0.387096774,0.5,0.782608696,0.414206121
0.387096774,0.5,0.826086957,0.407748793
0.387096774,0.5,0.869565217,0.400187429
0.387096774,0.5,0.913043478,0.379942487
0.387096774,0.5,0.956521739,0.332494608
0.387096774,0.5,1,0.304380199
0.419354839,0.5,0,0.30301941
0.419354839,0.5,0.043478261,0.299848516
0.419354839,0.5,0.086956522,0.294315498
0.419354839,0.5,0.130434783,0.290066242
0.419354839,0.5,0.173913043,0.291824997
0.419354839,0.5,0.217391304,0.323829208
0.419354839,0.5,0.260869565,0.387195748
0.419354839,0.5,0.304347826,0.412293314
0.419354839,0.5,0.347826087,0.411189278
0.419354839,0.5,0.391304348,0.4021901
0.419354839,0.5,0.434782609,0.399982027
0.419354839,0.5,0.47826087,0.401689432
0.419354839,0.5,0.52173913,0.397119236
0.419354839,0.5,0.565217391,0.394808463
0.419354839,0.5,0.608695652,0.396618568
0.419354839,0.5,0.652173913,0.413217623
0.419354839,0.5,0.695652174,0.427878197
0.419354839,0.5,0.739130435,0.431357194
0.419354839,0.5,0.782608696,0.431999076
0.419354839,0.5,0.826086957,0.421485057
0.419354839,0.5,0.869565217,0.413012221
0.419354839,0.5,0.913043478,0.393909828
0.419354839,0.5,0.956521739,0.345922769
0.419354839,0.5,1,0.312917223
0.451612903,0.5,0,0.305522748
0.451612903,0.5,0.043478261,0.306254493
0.451612903,0.5,0.086956522,0.301029578
0.451612903,0.5,0.130434783,0.298153949
0.451612903,0.5,0.173913043,0.301106604
0.451612903,0.5,0.217391304,0.32349543
0.451612903,0.5,0.260869565,0.382073534
0.451612903,0.5,0.304347826,0.401124576
0.451612903,0.5,0.347826087,0.397144911
0.451612903,0.5,0.391304348,0.386001849
0.451612903,0.5,0.434782609,0.382612714
0.451612903,0.5,0.47826087,0.382458663
0.451612903,0.5,0.52173913,0.376976995
0.451612903,0.5,0.565217391,0.375179727
0.451612903,0.5,0.608695652,0.378453322
0.451612903,0.5,0.652173913,0.397427339
0.451612903,0.5,0.695652174,0.413898018
0.451612903,0.5,0.739130435,0.418224299
0.451612903,0.5,0.782608696,0.420149944
0.451612903,0.5,0.826086957,0.412357502
0.451612903,0.5,0.869565217,0.401869159
0.451612903,0.5,0.913043478,0.384525521
0.451612903,0.5,0.956521739,0.338939098
0.451612903,0.5,1,0.310285509
0.483870968,0.5,0,0.299309336
0.483870968,0.5,0.043478261,0.294957379
0.483870968,0.5,0.086956522,0.289925028
0.483870968,0.5,0.130434783,0.285200781
0.483870968,0.5,0.173913043,0.286009551
0.483870968,0.5,0.217391304,0.316729999
0.483870968,0.5,0.260869565,0.375693232
0.483870968,0.5,0.304347826,0.393819965
0.483870968,0.5,0.347826087,0.392189586
0.483870968,0.5,0.391304348,0.382137722
0.483870968,0.5,0.434782609,0.37348516
0.483870968,0.5,0.47826087,0.361790079
0.483870968,0.5,0.52173913,0.346320735
0.483870968,0.5,0.565217391,0.339016124
0.483870968,0.5,0.608695652,0.339735031
0.483870968,0.5,0.652173913,0.358336757
0.483870968,0.5,0.695652174,0.378029681
0.483870968,0.5,0.739130435,0.386053199
0.483870968,0.5,0.782608696,0.38989165
0.483870968,0.5,0.826086957,0.388761939
0.483870968,0.5,0.869565217,0.380173565
0.483870968,0.5,0.913043478,0.366013659
0.483870968,0.5,0.956521739,0.324265688
0.483870968,0.5,1,0.297306665
0.516129032,0.5,0,0.289963541
0.516129032,0.5,0.043478261,0.289462874
0.516129032,0.5,0.086956522,0.284006881
0.516129032,0.5,0.130434783,0.280515046
0.516129032,0.5,0.173913043,0.281169765
0.516129032,0.5,0.217391304,0.307499743
0.516129032,0.5,0.260869565,0.36162319
0.516129032,0.5,0.304347826,0.382856629
0.516129032,0.5,0.347826087,0.388094382
0.516129032,0.5,0.391304348,0.385745096
0.516129032,0.5,0.434782609,0.384435658
0.516129032,0.5,0.47826087,0.379031016
0.516129032,0.5,0.52173913,0.368170381
0.516129032,0.5,0.565217391,0.36010835
0.516129032,0.5,0.608695652,0.358888775
0.516129032,0.5,0.652173913,0.376694567
0.516129032,0.5,0.695652174,0.395681421
0.516129032,0.5,0.739130435,0.400174592
0.516129032,0.5,0.782608696,0.397157749
0.516129032,0.5,0.826086957,0.390199754
0.516129032,0.5,0.869565217,0.382587039
0.516129032,0.5,0.913043478,0.370609531
0.516129032,0.5,0.956521739,0.332943925
0.516129032,0.5,1,0.297743145
0.548387097,0.5,0,0.284854165
0.548387097,0.5,0.043478261,0.283018383
0.548387097,0.5,0.086956522,0.279488035
0.548387097,0.5,0.130434783,0.274340146
0.548387097,0.5,0.173913043,0.270758447
0.548387097,0.5,0.217391304,0.270514532
0.548387097,0.5,0.260869565,0.295393858
0.548387097,0.5,0.304347826,0.31981103
0.548387097,0.5,0.347826087,0.331364897
0.548387097,0.5,0.391304348,0.327552121
0.548387097,0.5,0.434782609,0.317461744
0.548387097,0.5,0.47826087,0.311351032
0.548387097,0.5,0.52173913,0.299206634
0.548387097,0.5,0.565217391,0.291362843
0.548387097,0.5,0.608695652,0.291876348
0.548387097,0.5,0.652173913,0.304752491
0.548387097,0.5,0.695652174,0.331506111
0.548387097,0.5,0.739130435,0.350094998
0.548387097,0.5,0.782608696,0.358400945
0.548387097,0.5,0.826086957,0.35739961
0.548387097,0.5,0.869565217,0.354446955
0.548387097,0.5,0.913043478,0.356231385
0.548387097,0.5,0.956521739,0.328861559
0.548387097,0.5,1,0.29728099
0.580645161,0.5,0,0.278730615
0.580645161,0.5,0.043478261,0.277292801
0.580645161,0.5,0.086956522,0.274956352
0.580645161,0.5,0.130434783,0.273582726
0.580645161,0.5,0.173913043,0.269192256
0.580645161,0.5,0.217391304,0.272144911
0.580645161,0.5,0.260869565,0.272209099
0.580645161,0.5,0.304347826,0.286484543
0.580645161,0.5,0.347826087,0.303520078
0.580645161,0.5,0.391304348,0.309232823
0.580645161,0.5,0.434782609,0.307294341
0.580645161,0.5,0.47826087,0.306357194
0.580645161,0.5,0.52173913,0.307114614
0.580645161,0.5,0.565217391,0.303982233
0.580645161,0.5,0.608695652,0.306203143
0.580645161,0.5,0.652173913,0.31927185
0.580645161,0.5,0.695652174,0.33465133
0.580645161,0.5,0.739130435,0.353882099
0.580645161,0.5,0.782608696,0.368298757
0.580645161,0.5,0.826086957,0.371675054
0.580645161,0.5,0.869565217,0.370391291
0.580645161,0.5,0.913043478,0.368170381
0.580645161,0.5,0.956521739,0.335434425
0.580645161,0.5,1,0.31612663
0.612903226,0.5,0,0.307833522
0.612903226,0.5,0.043478261,0.307807846
0.612903226,0.5,0.086956522,0.305509911
0.612903226,0.5,0.130434783,0.301517408
0.612903226,0.5,0.173913043,0.297268152
0.612903226,0.5,0.217391304,0.331762863
0.612903226,0.5,0.260869565,0.385424155
0.612903226,0.5,0.304347826,0.413987881
0.612903226,0.5,0.347826087,0.418249974
0.612903226,0.5,0.391304348,0.412139263
0.612903226,0.5,0.434782609,0.410534559
0.612903226,0.5,0.47826087,0.407864332
0.612903226,0.5,0.52173913,0.404372497
0.612903226,0.5,0.565217391,0.403050221
0.612903226,0.5,0.608695652,0.405887337
0.612903226,0.5,0.652173913,0.422165451
0.612903226,0.5,0.695652174,0.436440896
0.612903226,0.5,0.739130435,0.438482079
0.612903226,0.5,0.782608696,0.436042929
0.612903226,0.5,0.826086957,0.426915374
0.612903226,0.5,0.869565217,0.417685119
0.612903226,0.5,0.913043478,0.404975865
0.612903226,0.5,0.956521739,0.373061518
0.612903226,0.5,1,0.349414604
0.64516129,0.5,0,0.333688508
0.64516129,0.5,0.043478261,0.322134641
0.64516129,0.5,0.086956522,0.321518435
0.64516129,0.5,0.130434783,0.31634487
0.64516129,0.5,0.173913043,0.318463079
0.64516129,0.5,0.217391304,0.345036972
0.64516129,0.5,0.260869565,0.393896991
0.64516129,0.5,0.304347826,0.418994557
0.64516129,0.5,0.347826087,0.425284995
0.64516129,0.5,0.391304348,0.41659392
0.64516129,0.5,0.434782609,0.411381842
0.64516129,0.5,0.47826087,0.411086577
0.64516129,0.5,0.52173913,0.407492041
0.64516129,0.5,0.565217391,0.405784636
0.64516129,0.5,0.608695652,0.406246791
0.64516129,0.5,0.652173913,0.419764815
0.64516129,0.5,0.695652174,0.430997741
0.64516129,0.5,0.739130435,0.433295676
0.64516129,0.5,0.782608696,0.431126117
0.64516129,0.5,0.826086957,0.421818835
0.64516129,0.5,0.869565217,0.411240629
0.64516129,0.5,0.913043478,0.407132587
0.64516129,0.5,0.956521739,0.362508986
0.64516129,0.5,1,0.328335216
0.677419355,0.5,0,0.315150971
0.677419355,0.5,0.043478261,0.31109428
0.677419355,0.5,0.086956522,0.30892472
0.677419355,0.5,0.130434783,0.301003903
0.677419355,0.5,0.173913043,0.300824176
0.677419355,0.5,0.217391304,0.33264866
0.677419355,0.5,0.260869565,0.390289617
0.677419355,0.5,0.304347826,0.416234466
0.677419355,0.5,0.347826087,0.419097258
0.677419355,0.5,0.391304348,0.421125603
0.677419355,0.5,0.434782609,0.420137106
0.677419355,0.5,0.47826087,0.418198624
0.677419355,0.5,0.52173913,0.417556742
0.677419355,0.5,0.565217391,0.414462874
0.677419355,0.5,0.608695652,0.422589093
0.677419355,0.5,0.652173913,0.434772004
0.677419355,0.5,0.695652174,0.449676492
0.677419355,0.5,0.739130435,0.452847386
0.677419355,0.5,0.782608696,0.452834549
0.677419355,0.5,0.826086957,0.452834549
0.677419355,0.5,0.869565217,0.452834549
0.677419355,0.5,0.913043478,0.452834549
0.677419355,0.5,0.956521739,0.452834549
0.677419355,0.5,1,0.388184246
0.709677419,0.5,0,0.32972168
0.709677419,0.5,0.043478261,0.320581288
0.709677419,0.5,0.086956522,0.309759166
0.709677419,0.5,0.130434783,0.304855192
0.709677419,0.5,0.173913043,0.306447058
0.709677419,0.5,0.217391304,0.331531786
0.709677419,0.5,0.260869565,0.389943001
0.709677419,0.5,0.304347826,0.427672794
0.709677419,0.5,0.347826087,0.439842867
0.709677419,0.5,0.391304348,0.439778679
0.709677419,0.5,0.434782609,0.441691486
0.709677419,0.5,0.47826087,0.439252336
0.709677419,0.5,0.52173913,0.42916196
0.709677419,0.5,0.565217391,0.419110096
0.709677419,0.5,0.608695652,0.41285817
0.709677419,0.5,0.652173913,0.423166786
0.709677419,0.5,0.695652174,0.431395707
0.709677419,0.5,0.739130435,0.425593098
0.709677419,0.5,0.782608696,0.418018897
0.709677419,0.5,0.826086957,0.408929855
0.709677419,0.5,0.869565217,0.399365821
0.709677419,0.5,0.913043478,0.383280271
0.709677419,0.5,0.956521739,0.338207353
0.709677419,0.5,1,0.308475403
0.741935484,0.5,0,0.298680292
0.741935484,0.5,0.043478261,0.290682448
0.741935484,0.5,0.086956522,0.285547397
0.741935484,0.5,0.130434783,0.280412345
0.741935484,0.5,0.173913043,0.279025881
0.741935484,0.5,0.217391304,0.305265996
0.741935484,0.5,0.260869565,0.350146349
0.741935484,0.5,0.304347826,0.382304611
0.741935484,0.5,0.347826087,0.387336962
0.741935484,0.5,0.391304348,0.386335627
0.741935484,0.5,0.434782609,0.385026189
0.741935484,0.5,0.47826087,0.38317757
0.741935484,0.5,0.52173913,0.383216083
0.741935484,0.5,0.565217391,0.380058026
0.741935484,0.5,0.608695652,0.378851289
0.741935484,0.5,0.652173913,0.393229434
0.741935484,0.5,0.695652174,0.401368491
0.741935484,0.5,0.739130435,0.399507035
0.741935484,0.5,0.782608696,0.392587553
0.741935484,0.5,0.826086957,0.38073842
0.741935484,0.5,0.869565217,0.369877786
0.741935484,0.5,0.913043478,0.357194208
0.741935484,0.5,0.956521739,0.318180651
0.741935484,0.5,1,0.285046729
0.774193548,0.5,0,0.273916504
0.774193548,0.5,0.043478261,0.272465852
0.774193548,0.5,0.086956522,0.26727945
0.774193548,0.5,0.130434783,0.26440382
0.774193548,0.5,0.173913043,0.263903153
0.774193548,0.5,0.217391304,0.274699599
0.774193548,0.5,0.260869565,0.285354832
0.774193548,0.5,0.304347826,0.316807025
0.774193548,0.5,0.347826087,0.337501284
0.774193548,0.5,0.391304348,0.34104447
0.774193548,0.5,0.434782609,0.339966109
0.774193548,0.5,0.47826087,0.330761528
0.774193548,0.5,0.52173913,0.316229331
0.774193548,0.5,0.565217391,0.303609941
0.774193548,0.5,0.608695652,0.302300503
0.774193548,0.5,0.652173913,0.310799014
0.774193548,0.5,0.695652174,0.331339222
0.774193548,0.5,0.739130435,0.34038975
0.774193548,0.5,0.782608696,0.339812057
0.774193548,0.5,0.826086957,0.335062134
0.774193548,0.5,0.869565217,0.330530451
0.774193548,0.5,0.913043478,0.327744685
0.774193548,0.5,0.956521739,0.301658622
0.774193548,0.5,1,0.273133409
0.806451613,0.5,0,0.257843792
0.806451613,0.5,0.043478261,0.252310773
0.806451613,0.5,0.086956522,0.250089863
0.806451613,0.5,0.130434783,0.244389956
0.806451613,0.5,0.173913043,0.240525829
0.806451613,0.5,0.217391304,0.247676389
0.806451613,0.5,0.260869565,0.252965492
0.806451613,0.5,0.304347826,0.271156414
0.806451613,0.5,0.347826087,0.299810003
0.806451613,0.5,0.391304348,0.314573277
0.806451613,0.5,0.434782609,0.317782685
0.806451613,0.5,0.47826087,0.315690151
0.806451613,0.5,0.52173913,0.31336654
0.806451613,0.5,0.565217391,0.310452398
0.806451613,0.5,0.608695652,0.308513916
0.806451613,0.5,0.652173913,0.317923899
0.806451613,0.5,0.695652174,0.339901921
0.806451613,0.5,0.739130435,0.34970987
0.806451613,0.5,0.782608696,0.353086166
0.806451613,0.5,0.826086957,0.353689535
0.806451613,0.5,0.869565217,0.352161857
0.806451613,0.5,0.913043478,0.346384923
0.806451613,0.5,0.956521739,0.317846873
0.806451613,0.5,1,0.296613433
0.838709677,0.5,0,0.287729794
0.838709677,0.5,0.043478261,0.2846616
0.838709677,0.5,0.086956522,0.281362329
0.838709677,0.5,0.130434783,0.278884667
0.838709677,0.5,0.173913043,0.284237958
0.838709677,0.5,0.217391304,0.317769847
0.838709677,0.5,0.260869565,0.37277909
0.838709677,0.5,0.304347826,0.396451679
0.838709677,0.5,0.347826087,0.391919996
0.838709677,0.5,0.391304348,0.389904488
0.838709677,0.5,0.434782609,0.392189586
0.838709677,0.5,0.47826087,0.392305125
0.838709677,0.5,0.52173913,0.389378145
0.838709677,0.5,0.565217391,0.384846462
0.838709677,0.5,0.608695652,0.390957174
0.838709677,0.5,0.652173913,0.412293314
0.838709677,0.5,0.695652174,0.430201808
0.838709677,0.5,0.739130435,0.431986238
0.838709677,0.5,0.782608696,0.42672281
0.838709677,0.5,0.826086957,0.414180446
0.838709677,0.5,0.869565217,0.401021875
0.838709677,0.5,0.913043478,0.38046883
0.838709677,0.5,0.956521739,0.332866899
0.838709677,0.5,1,0.302878197
0.870967742,0.5,0,0.295624936
0.870967742,0.5,0.043478261,0.292312827
0.870967742,0.5,0.086956522,0.287473041
0.870967742,0.5,0.130434783,0.287331827
0.870967742,0.5,0.173913043,0.299257985
0.870967742,0.5,0.217391304,0.32327719
0.870967742,0.5,0.260869565,0.38388364
0.870967742,0.5,0.304347826,0.414629763
0.870967742,0.5,0.347826087,0.426363356
0.870967742,0.5,0.391304348,0.429277498
0.870967742,0.5,0.434782609,0.429328849
0.870967742,0.5,0.47826087,0.42677416
0.870967742,0.5,0.52173913,0.42504108
0.870967742,0.5,0.565217391,0.430779501
0.870967742,0.5,0.608695652,0.429842354
0.870967742,0.5,0.652173913,0.445273185
0.870967742,0.5,0.695652174,0.46116617
0.870967742,0.5,0.739130435,0.459638492
0.870967742,0.5,0.782608696,0.446993427
0.870967742,0.5,0.826086957,0.429059258
0.870967742,0.5,0.869565217,0.413204786
0.870967742,0.5,0.913043478,0.385591044
0.870967742,0.5,0.956521739,0.33833573
0.870967742,0.5,1,0.311684811
0.903225806,0.5,0,0.302891034
0.903225806,0.5,0.043478261,0.302339016
0.903225806,0.5,0.086956522,0.29749923
0.903225806,0.5,0.130434783,0.295907364
0.903225806,0.5,0.173913043,0.300926877
0.903225806,0.5,0.217391304,0.324907569
0.903225806,0.5,0.260869565,0.389326795
0.903225806,0.5,0.304347826,0.427929547
0.903225806,0.5,0.347826087,0.440484749
0.903225806,0.5,0.391304348,0.442397556
0.903225806,0.5,0.434782609,0.440882715
0.903225806,0.5,0.47826087,0.440844203
0.903225806,0.5,0.52173913,0.434733491
0.903225806,0.5,0.565217391,0.426389032
0.903225806,0.5,0.608695652,0.424566088
0.903225806,0.5,0.652173913,0.438173976
0.903225806,0.5,0.695652174,0.446877888
0.903225806,0.5,0.739130435,0.44134487
0.903225806,0.5,0.782608696,0.440972579
0.903225806,0.5,0.826086957,0.440972579
0.903225806,0.5,0.869565217,0.440972579
0.903225806,0.5,0.913043478,0.440972579
0.903225806,0.5,0.956521739,0.440972579
0.903225806,0.5,1,0.440972579
0.935483871,0.5,0,0.440972579
0.935483871,0.5,0.043478261,0.431010578
0.935483871,0.5,0.086956522,0.42769847
0.935483871,0.5,0.130434783,0.42769847
0.935483871,0.5,0.173913043,0.42769847
0.935483871,0.5,0.217391304,0.42769847
0.935483871,0.5,0.260869565,0.42769847
0.935483871,0.5,0.304347826,0.42769847
0.935483871,0.5,0.347826087,0.42769847
0.935483871,0.5,0.391304348,0.42769847
0.935483871,0.5,0.434782609,0.42769847
0.935483871,0.5,0.47826087,0.42769847
0.935483871,0.5,0.52173913,0.42769847
0.935483871,0.5,0.565217391,0.42769847
0.935483871,0.5,0.608695652,0.42769847
0.935483871,0.5,0.652173913,0.42769847
0.935483871,0.5,0.695652174,0.42769847
0.935483871,0.5,0.739130435,0.42769847
0.935483871,0.5,0.782608696,0.42769847
0.935483871,0.5,0.826086957,0.42769847
0.935483871,0.5,0.869565217,0.42769847
0.935483871,0.5,0.913043478,0.42769847
0.935483871,0.5,0.956521739,0.42769847
0.935483871,0.5,1,0.42769847
0.967741935,0.5,0,0.42769847
0.967741935,0.5,0.043478261,0.42769847
0.967741935,0.5,0.086956522,0.42769847
0.967741935,0.5,0.130434783,0.42769847
0.967741935,0.5,0.173913043,0.42769847
0.967741935,0.5,0.217391304,0.42769847
0.967741935,0.5,0.260869565,0.42769847
0.967741935,0.5,0.304347826,0.42769847
0.967741935,0.5,0.347826087,0.42769847
0.967741935,0.5,0.391304348,0.42769847
0.967741935,0.5,0.434782609,0.42769847
0.967741935,0.5,0.47826087,0.42769847
0.967741935,0.5,0.52173913,0.42769847
0.967741935,0.5,0.565217391,0.42769847
0.967741935,0.5,0.608695652,0.42769847
0.967741935,0.5,0.652173913,0.419906029
0.967741935,0.5,0.695652174,0.425580261
0.967741935,0.5,0.739130435,0.421048578
0.967741935,0.5,0.782608696,0.411317654
0.967741935,0.5,0.826086957,0.39525778
0.967741935,0.5,0.869565217,0.383305946
0.967741935,0.5,0.913043478,0.367079182
0.967741935,0.5,0.956521739,0.328001438
0.967741935,0.583333333,1,0.301119441
0.032258065,0.583333333,0,0.295753312
0.032258065,0.583333333,0.043478261,0.288705453
0.032258065,0.583333333,0.086956522,0.280001541
0.032258065,0.583333333,0.130434783,0.274596898
0.032258065,0.583333333,0.173913043,0.272491527
0.032258065,0.583333333,0.217391304,0.283827154
0.032258065,0.583333333,0.260869565,0.302351854
0.032258065,0.583333333,0.304347826,0.3341635
0.032258065,0.583333333,0.347826087,0.349414604
0.032258065,0.583333333,0.391304348,0.344767382
0.032258065,0.583333333,0.434782609,0.334997946
0.032258065,0.583333333,0.47826087,0.31883537
0.032258065,0.583333333,0.52173913,0.298680292
0.032258065,0.583333333,0.565217391,0.284006881
0.032258065,0.583333333,0.608695652,0.279629249
0.032258065,0.583333333,0.652173913,0.290284482
0.032258065,0.583333333,0.695652174,0.315651638
0.032258065,0.583333333,0.739130435,0.33584523
0.032258065,0.583333333,0.782608696,0.344228202
0.032258065,0.583333333,0.826086957,0.3403384
0.032258065,0.583333333,0.869565217,0.338078977
0.032258065,0.583333333,0.913043478,0.331801376
0.032258065,0.583333333,0.956521739,0.305368697
0.032258065,0.583333333,1,0.279667762
0.064516129,0.583333333,0,0.267741604
0.064516129,0.583333333,0.043478261,0.262182911
0.064516129,0.583333333,0.086956522,0.257368799
0.064516129,0.583333333,0.130434783,0.251091199
0.064516129,0.583333333,0.173913043,0.243927801
0.064516129,0.583333333,0.217391304,0.251720242
0.064516129,0.583333333,0.260869565,0.257176235
0.064516129,0.583333333,0.304347826,0.263120058
0.064516129,0.583333333,0.347826087,0.278781966
0.064516129,0.583333333,0.391304348,0.286291979
0.064516129,0.583333333,0.434782609,0.289886515
0.064516129,0.583333333,0.47826087,0.289539899
0.064516129,0.583333333,0.52173913,0.280245455
0.064516129,0.583333333,0.565217391,0.271040875
0.064516129,0.583333333,0.608695652,0.273428674
0.064516129,0.583333333,0.652173913,0.285971038
0.064516129,0.583333333,0.695652174,0.299540413
0.064516129,0.583333333,0.739130435,0.342225531
0.064516129,0.583333333,0.782608696,0.360955633
0.064516129,0.583333333,0.826086957,0.363959638
0.064516129,0.583333333,0.869565217,0.360852932
0.064516129,0.583333333,0.913043478,0.351738215
0.064516129,0.583333333,0.956521739,0.308462565
0.064516129,0.583333333,1,0.28461025
0.096774194,0.583333333,0,0.276804971
0.096774194,0.583333333,0.043478261,0.267202424
0.096774194,0.583333333,0.086956522,0.262876143
0.096774194,0.583333333,0.130434783,0.263633563
0.096774194,0.583333333,0.173913043,0.269205094
0.096774194,0.583333333,0.217391304,0.303366026
0.096774194,0.583333333,0.260869565,0.367027832
0.096774194,0.583333333,0.304347826,0.400007703
0.096774194,0.583333333,0.347826087,0.405951525
0.096774194,0.583333333,0.391304348,0.400880661
0.096774194,0.583333333,0.434782609,0.401933347
0.096774194,0.583333333,0.47826087,0.402793468
0.096774194,0.583333333,0.52173913,0.39162473
0.096774194,0.583333333,0.565217391,0.383254596
0.096774194,0.583333333,0.608695652,0.379608709
0.096774194,0.583333333,0.652173913,0.396246277
0.096774194,0.583333333,0.695652174,0.412819657
0.096774194,0.583333333,0.739130435,0.421998562
0.096774194,0.583333333,0.782608696,0.42222964
0.096774194,0.583333333,0.826086957,0.415361508
0.096774194,0.583333333,0.869565217,0.403589401
0.096774194,0.583333333,0.913043478,0.38642549
0.096774194,0.583333333,0.956521739,0.345447777
0.096774194,0.583333333,1,0.319156311
0.129032258,0.583333333,0,0.308937558
0.129032258,0.583333333,0.043478261,0.30269847
0.129032258,0.583333333,0.086956522,0.297717469
0.129032258,0.583333333,0.130434783,0.296998562
0.129032258,0.583333333,0.173913043,0.300734312
0.129032258,0.583333333,0.217391304,0.3279886
0.129032258,0.583333333,0.260869565,0.387953168
0.129032258,0.583333333,0.304347826,0.420316833
0.129032258,0.583333333,0.347826087,0.424732977
0.129032258,0.583333333,0.391304348,0.42352624
0.129032258,0.583333333,0.434782609,0.424399199
0.129032258,0.583333333,0.47826087,0.424129609
0.129032258,0.583333333,0.52173913,0.416670946
0.129032258,0.583333333,0.565217391,0.408326487
0.129032258,0.583333333,0.608695652,0.408364999
0.129032258,0.583333333,0.652173913,0.425682962
0.129032258,0.583333333,0.695652174,0.435221321
0.129032258,0.583333333,0.739130435,0.435067269
